"","time.abs","altitude","qv","rh","temp","theta"
"1195",38099.999,4.01448249816895,0.177123695611954,24.1768016815186,-26.5418834686279,286.063262939453
"1196",38099.999,4.42593097686768,0.103847473859787,17.3516902923584,-29.3423957824707,287.486328125
"1197",38099.999,4.87852430343628,0.0862551257014275,18.7229671478271,-32.7569198608398,288.681671142578
"1198",38099.999,5.37637710571289,0.065304845571518,19.484411239624,-36.7031517028809,289.791320800781
"1199",38099.999,5.92401504516602,0.0565284192562103,23.4284992218018,-40.6884765625,291.479309082031
"1200",38099.999,6.52641677856445,0.0683474019169807,40.5179595947266,-44.882266998291,293.622833251953
"1201",38099.999,7.18905878067017,0.0386441983282566,32.2370910644531,-48.8573799133301,296.877960205078
"1202",38099.999,7.91796493530273,0.0296666622161865,34.2839889526367,-52.646240234375,301.353851318359
"1203",38099.999,8.71976184844971,0.0103422403335571,16.7209377288818,-56.4796829223633,306.912292480469
"1204",38099.999,9.60173797607422,0.00826737470924854,18.9849548339844,-60.397518157959,313.695129394531
"1205",38099.999,10.5719118118286,0.00545972725376487,13.8300666809082,-62.3632125854492,325.014373779297
"1206",38099.999,11.639102935791,0.00235550082288682,4.81972360610962,-62.0511665344238,341.977203369141
"1207",38099.999,12.8130130767822,0.00245585106313229,4.23535060882568,-62.1962203979492,360.816772460938
"1208",38099.999,14.1043138504028,0.00256500928662717,4.33311700820923,-63.6311988830566,380.5107421875
"1209",38099.999,15.5247449874878,0.0030197030864656,5.02400875091553,-65.2509002685547,403.510803222656
"1210",38099.999,17.0872192382812,0.003418781561777,5.34101963043213,-66.6769561767578,431.36376953125
"1211",38399.999,0,3.09194922447205,74.6260147094727,1.30096709728241,273.557067871094
"1212",38399.999,0.00999999977648258,2.82227087020874,78.3188858032227,-0.636040270328522,271.723419189453
"1213",38399.999,0.0209999997168779,2.71799468994141,76.1992263793945,-0.792289316654205,271.674713134766
"1214",38399.999,0.033100001513958,2.65481042861938,73.9721527099609,-0.727661073207855,271.857055664062
"1215",38399.999,0.0464100018143654,2.62145948410034,73.1773071289062,-0.774888873100281,271.939636230469
"1216",38399.999,0.0610510036349297,2.60370278358459,73.1665802001953,-0.890469670295715,271.966979980469
"1217",38399.999,0.0771561041474342,2.57171559333801,72.9598388671875,-1.04746866226196,271.967224121094
"1218",38399.999,0.0948717147111893,2.5364236831665,72.6865844726562,-1.21423673629761,271.973449707031
"1219",38399.999,0.114358887076378,2.51835083961487,73.1824951171875,-1.43703699111938,271.940887451172
"1220",38399.999,0.135794773697853,2.49699544906616,73.6188354492188,-1.66963136196136,271.917572021484
"1221",38399.999,0.159374251961708,2.48340010643005,74.3584747314453,-1.91911804676056,271.898284912109
"1222",38399.999,0.185311675071716,2.46282982826233,75.0687103271484,-2.2039852142334,271.866577148438
"1223",38399.999,0.213842839002609,2.43053460121155,75.4562530517578,-2.49946475028992,271.849609375
"1224",38399.999,0.245227128267288,2.38327574729919,75.3309707641602,-2.79374003410339,271.861846923828
"1225",38399.999,0.279749840497971,2.32826614379883,75.2258834838867,-3.14591836929321,271.846649169922
"1226",38399.999,0.317724823951721,2.27508068084717,75.1343002319336,-3.50213360786438,271.861328125
"1227",38399.999,0.359497308731079,2.21831011772156,75.141487121582,-3.9100284576416,271.861297607422
"1228",38399.999,0.405447036027908,2.13710498809814,74.4494171142578,-4.35867786407471,271.861297607422
"1229",38399.999,0.455991744995117,2.05763697624207,73.9354400634766,-4.85221385955811,271.861297607422
"1230",38399.999,0.511590957641602,1.96041464805603,72.8959732055664,-5.39510202407837,271.861267089844
"1231",38399.999,0.572750091552734,1.85561788082123,71.6619415283203,-5.99227285385132,271.861267089844
"1232",38399.999,0.64002513885498,1.73130452632904,69.7229614257812,-6.6491847038269,271.861236572266
"1233",38399.999,0.71402770280838,1.59900641441345,67.4528884887695,-7.3717532157898,271.861236572266
"1234",38399.999,0.795430541038513,1.52292168140411,67.6241760253906,-8.1666145324707,271.861175537109
"1235",38399.999,0.884973645210266,1.48370051383972,69.732307434082,-9.04094314575195,271.861175537109
"1236",38399.999,0.983471035957336,1.35816836357117,67.9930801391602,-10.0026874542236,271.861145019531
"1237",38399.999,1.09181821346283,1.27494037151337,68.45458984375,-11.060152053833,271.861602783203
"1238",38399.999,1.21100008487701,1.05222761631012,60.4000816345215,-12.0839233398438,272.007080078125
"1239",38399.999,1.34210014343262,0.767374157905579,44.8966827392578,-12.5275993347168,272.880615234375
"1240",38399.999,1.48631024360657,0.528444886207581,31.0053615570068,-12.7916250228882,274.081665039062
"1241",38399.999,1.64494132995605,0.272949367761612,16.2490844726562,-13.2224016189575,275.262176513672
"1242",38399.999,1.81943547725677,0.0721386298537254,4.47226715087891,-13.9974594116211,276.248840332031
"1243",38399.999,2.01137900352478,0.736745357513428,48.5908584594727,-15.0718536376953,277.104461669922
"1244",38399.999,2.2225170135498,0.58835631608963,41.1271209716797,-16.1074466705322,278.210418701172
"1245",38399.999,2.45476889610291,0.458962231874466,34.3388290405273,-17.2858390808105,279.394653320312
"1246",38399.999,2.71024608612061,0.291010141372681,23.9028224945068,-18.787540435791,280.483978271484
"1247",38399.999,2.99127101898193,0.423085749149323,38.832706451416,-20.5222587585449,281.602844238281
"1248",38399.999,3.30039834976196,0.387684166431427,40.3055648803711,-22.4280452728271,282.850402832031
"1249",38399.999,3.64043831825256,0.330859124660492,39.0355834960938,-24.3730945587158,284.411987304688
"1250",38399.999,4.01448249816895,0.181947037577629,24.9626235961914,-26.6056308746338,286.046905517578
"1251",38399.999,4.42593097686768,0.108349800109863,17.9925708770752,-29.2841758728027,287.612945556641
"1252",38399.999,4.87852430343628,0.0876511409878731,18.9686107635498,-32.7329139709473,288.767791748047
"1253",38399.999,5.37637710571289,0.065992571413517,19.6779479980469,-36.7041397094727,289.847320556641
"1254",38399.999,5.92401504516602,0.0560630038380623,23.204719543457,-40.6823348999023,291.544494628906
"1255",38399.999,6.52641677856445,0.0688644126057625,40.7933731079102,-44.8815994262695,293.681488037109
"1256",38399.999,7.18905878067017,0.0384736508131027,32.0617980957031,-48.8543548583984,296.940338134766
"1257",38399.999,7.91796493530273,0.0291645955294371,33.5165405273438,-52.6046867370605,301.468963623047
"1258",38399.999,8.71976184844971,0.0103785237297416,16.8573970794678,-56.5228843688965,306.910491943359
"1259",38399.999,9.60173797607422,0.00809944327920675,18.5503959655762,-60.3823013305664,313.779113769531
"1260",38399.999,10.5719118118286,0.0044278409332037,11.2821846008301,-62.4133415222168,325.002014160156
"1261",38399.999,11.639102935791,0.00205635372549295,4.48230314254761,-62.5416603088379,341.272430419922
"1262",38399.999,12.8130130767822,0.00248945620842278,4.69788217544556,-62.8938636779785,359.773406982422
"1263",38399.999,14.1043138504028,0.00259134196676314,4.74303340911865,-64.2487182617188,379.618774414062
"1264",38399.999,15.5247449874878,0.00308533222414553,5.51981449127197,-65.8063735961914,402.751525878906
"1265",38399.999,17.0872192382812,0.00356991263106465,5.76894569396973,-66.9462738037109,431.205718994141
"1266",38699.999,0,3.08149170875549,75.8077621459961,1.03578805923462,273.292999267578
"1267",38699.999,0.00999999977648258,2.80344557762146,78.9331207275391,-0.834078371524811,271.526306152344
"1268",38699.999,0.0209999997168779,2.70292234420776,76.1279678344727,-0.855242609977722,271.6123046875
"1269",38699.999,0.033100001513958,2.63911986351013,73.2962493896484,-0.682896673679352,271.902099609375
"1270",38699.999,0.0464100018143654,2.59815907478333,72.0688018798828,-0.687773048877716,272.026947021484
"1271",38699.999,0.0610510036349297,2.58145809173584,72.0185775756836,-0.791169881820679,272.066467285156
"1272",38699.999,0.0771561041474342,2.55714321136475,72.1829986572266,-0.978658974170685,272.036254882812
"1273",38699.999,0.0948717147111893,2.52918648719788,72.2195816040039,-1.16522169113159,272.022674560547
"1274",38699.999,0.114358887076378,2.51629948616028,72.8759536743164,-1.39101231098175,271.987121582031
"1275",38699.999,0.135794773697853,2.49862480163574,73.4806518554688,-1.63533532619476,271.952056884766
"1276",38699.999,0.159374251961708,2.48863124847412,74.3180618286133,-1.88338255882263,271.934234619141
"1277",38699.999,0.185311675071716,2.47154998779297,75.0844879150391,-2.15926098823547,271.911529541016
"1278",38699.999,0.213842839002609,2.44378280639648,75.5478286743164,-2.44281673431396,271.906524658203
"1279",38699.999,0.245227128267288,2.40366005897522,75.7169952392578,-2.74837470054626,271.907409667969
"1280",38699.999,0.279749840497971,2.35035681724548,75.727783203125,-3.10891938209534,271.883819580078
"1281",38699.999,0.317724823951721,2.2954204082489,75.6496429443359,-3.47494435310364,271.888610839844
"1282",38699.999,0.359497308731079,2.24366474151611,75.8419799804688,-3.88275361061096,271.888671875
"1283",38699.999,0.405447036027908,2.16515946388245,75.2682647705078,-4.33132219314575,271.888763427734
"1284",38699.999,0.455991744995117,2.07617330551147,74.4448852539062,-4.82478332519531,271.888824462891
"1285",38699.999,0.511590957641602,1.96686685085297,72.9827499389648,-5.36760234832764,271.888854980469
"1286",38699.999,0.572750091552734,1.85199546813965,71.3722305297852,-5.96468019485474,271.888977050781
"1287",38699.999,0.64002513885498,1.69413816928864,68.0856018066406,-6.62147521972656,271.889068603516
"1288",38699.999,0.71402770280838,1.52271938323975,64.1051330566406,-7.3439359664917,271.88916015625
"1289",38699.999,0.795430541038513,1.41050779819489,62.508113861084,-8.13863754272461,271.889282226562
"1290",38699.999,0.884973645210266,1.35085082054138,63.3628005981445,-9.01281833648682,271.889404296875
"1291",38699.999,0.983471035957336,1.21665632724762,60.7872314453125,-9.9744291305542,271.889526367188
"1292",38699.999,1.09181821346283,1.11581444740295,59.7933120727539,-11.0321960449219,271.889678955078
"1293",38699.999,1.21100008487701,0.923104643821716,53.4785003662109,-12.1956672668457,271.889923095703
"1294",38699.999,1.34210014343262,0.710164904594421,43.0475196838379,-12.9642820358276,272.424102783203
"1295",38699.999,1.48631024360657,0.556178748607635,35.2383842468262,-13.7380857467651,273.089965820312
"1296",38699.999,1.64494132995605,0.418968319892883,27.903865814209,-14.6000843048096,273.815216064453
"1297",38699.999,1.81943547725677,0.32951483130455,23.0482692718506,-15.4716176986694,274.699432373047
"1298",38699.999,2.01137900352478,0.281850308179855,21.044605255127,-16.5612182617188,275.538818359375
"1299",38699.999,2.2225170135498,0.22898642718792,18.1793041229248,-17.6252708435059,276.614288330078
"1300",38699.999,2.45476889610291,0.344737619161606,29.0316410064697,-18.6893692016602,277.923004150391
"1301",38699.999,2.71024608612061,0.377651005983353,34.1959114074707,-19.9373397827148,279.291107177734
"1302",38699.999,2.99127101898193,0.322667002677917,31.7858200073242,-21.3462677001953,280.771575927734
"1303",38699.999,3.30039834976196,0.236034899950027,25.6470050811768,-22.9388027191162,282.370910644531
"1304",38699.999,3.64043831825256,0.225042089819908,27.0717811584473,-24.6017265319824,284.253570556641
"1305",38699.999,4.01448249816895,0.179674595594406,24.7620105743408,-26.668924331665,286.07958984375
"1306",38699.999,4.42593097686768,0.107655853033066,17.8447017669678,-29.2785835266113,287.726837158203
"1307",38699.999,4.87852430343628,0.0895852148532867,19.3164596557617,-32.7086334228516,288.904327392578
"1308",38699.999,5.37637710571289,0.0654847398400307,19.4278869628906,-36.6665878295898,290.000396728516
"1309",38699.999,5.92401504516602,0.0550710260868073,22.775749206543,-40.686897277832,291.645935058594
"1310",38699.999,6.52641677856445,0.0693678185343742,41.0144271850586,-44.8761444091797,293.796478271484
"1311",38699.999,7.18905878067017,0.037635762244463,31.3481826782227,-48.8613624572754,297.040222167969
"1312",38699.999,7.91796493530273,0.028791131451726,33.1202239990234,-52.624080657959,301.553802490234
"1313",38699.999,8.71976184844971,0.0105744497850537,17.1293354034424,-56.5114402770996,307.040313720703
"1314",38699.999,9.60173797607422,0.0079609677195549,18.1753253936768,-60.3674926757812,313.916351318359
"1315",38699.999,10.5719118118286,0.00415391009300947,9.98989963531494,-61.9796257019043,325.775207519531
"1316",38699.999,11.639102935791,0.00186749931890517,3.61888837814331,-61.6446990966797,342.782257080078
"1317",38699.999,12.8130130767822,0.00244375295005739,4.13066959381104,-62.0519104003906,361.192535400391
"1318",38699.999,14.1043138504028,0.00260669109411538,4.23733329772949,-63.3488273620605,381.136413574219
"1319",38699.999,15.5247449874878,0.00308849988505244,4.71096801757812,-64.6103057861328,404.814605712891
"1320",38699.999,17.0872192382812,0.0035738383885473,4.88023376464844,-65.6892623901367,433.367095947266
"1321",39599.999,0,2.85349774360657,68.2405700683594,1.43597090244293,273.681823730469
"1322",39599.999,0.00999999977648258,2.4973738193512,68.1055221557617,-0.388364523649216,271.960540771484
"1323",39599.999,0.0209999997168779,2.38273310661316,65.3707122802734,-0.487098962068558,271.969207763672
"1324",39599.999,0.033100001513958,2.32130837440491,63.2549438476562,-0.413511514663696,272.160491943359
"1325",39599.999,0.0464100018143654,2.27705359458923,62.2364692687988,-0.47674298286438,272.227081298828
"1326",39599.999,0.0610510036349297,2.25896859169006,62.3271255493164,-0.630632877349854,272.216156005859
"1327",39599.999,0.0771561041474342,2.23618221282959,62.6164932250977,-0.8597491979599,272.144348144531
"1328",39599.999,0.0948717147111893,2.21227765083313,62.8773384094238,-1.09301316738129,272.084075927734
"1329",39599.999,0.114358887076378,2.20165777206421,63.5723762512207,-1.34142994880676,272.025909423828
"1330",39599.999,0.135794773697853,2.18548631668091,64.1969909667969,-1.61082816123962,271.965759277344
"1331",39599.999,0.159374251961708,2.1752610206604,64.9447937011719,-1.87154054641724,271.935241699219
"1332",39599.999,0.185311675071716,2.16317129135132,65.7790451049805,-2.16363859176636,271.896270751953
"1333",39599.999,0.213842839002609,2.13099575042725,66.0599975585938,-2.47133040428162,271.867065429688
"1334",39599.999,0.245227128267288,2.09549188613892,66.3394165039062,-2.80691766738892,271.837768554688
"1335",39599.999,0.279749840497971,2.04242134094238,66.1710052490234,-3.17457365989685,271.806976318359
"1336",39599.999,0.317724823951721,1.99342405796051,66.0840148925781,-3.5451934337616,271.807159423828
"1337",39599.999,0.359497308731079,1.94367802143097,66.012077331543,-3.93734526634216,271.822998046875
"1338",39599.999,0.405447036027908,1.86880564689636,65.2109298706055,-4.37317371368408,271.835968017578
"1339",39599.999,0.455991744995117,1.76923155784607,63.3650665283203,-4.8010983467102,271.902374267578
"1340",39599.999,0.511590957641602,1.66464185714722,61.3025550842285,-5.25977182388306,271.98779296875
"1341",39599.999,0.572750091552734,1.55910742282867,59.2301139831543,-5.76891326904297,272.077239990234
"1342",39599.999,0.64002513885498,1.42789125442505,55.8211097717285,-6.25350522994995,272.252777099609
"1343",39599.999,0.71402770280838,1.30683720111847,52.8617286682129,-6.81901693344116,272.413177490234
